# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
 2393    277.0  -950.507090  -954.915990     4.408900
 2394    275.0  -950.507040  -954.883940     4.376900
 2395    274.0  -950.507200  -954.864600     4.357400
 2396    274.0  -950.507680  -954.857880     4.350200
 2397    274.0  -950.508330  -954.863430     4.355100
 2398    275.0  -950.508960  -954.880760     4.371800
 2399    277.0  -950.509840  -954.909240     4.399400
 2400    279.0  -950.510820  -954.947920     4.437100
 2401    282.0  -950.511810  -954.995710     4.483900
 2402    285.0  -950.512790  -955.050890     4.538100
 2403    289.0  -950.513680  -955.111180     4.597500
 2404    293.0  -950.514320  -955.173620     4.659300
 2405    297.0  -950.514590  -955.234990     4.720400
 2406    300.0  -950.514710  -955.291810     4.777100
 2407    304.0  -950.514320  -955.340620     4.826300
 2408    306.0  -950.513900  -955.378300     4.864400
 2409    307.0  -950.513030  -955.401930     4.888900
 2410    308.0  -950.512340  -955.409540     4.897200
 2411    307.0  -950.511420  -955.399520     4.888100
 2412    306.0  -950.510390  -955.372290     4.861900
 2413    303.0  -950.509250  -955.328550     4.819300
 2414    300.0  -950.508180  -955.270680     4.762500
 2415    295.0  -950.507080  -955.202780     4.695700
 2416    291.0  -950.506260  -955.129960     4.623700
 2417    286.0  -950.505580  -955.057380     4.551800
 2418    282.0  -950.505080  -954.991380     4.486300
 2419    279.0  -950.504890  -954.938090     4.433200
 2420    277.0  -950.504890  -954.902390     4.397500
 2421    276.0  -950.505180  -954.888180     4.383000
 2422    276.0  -950.505840  -954.897440     4.391600
 2423    278.0  -950.506600  -954.929700     4.423100
 2424    281.0  -950.507550  -954.982150     4.474600
 2425    286.0  -950.508290  -955.050190     4.541900
 2426    290.0  -950.509020  -955.127520     4.618500
 2427    295.0  -950.509660  -955.206960     4.697300
 2428    300.0  -950.509970  -955.281170     4.771200
 2429    304.0  -950.509960  -955.343260     4.833300
 2430    307.0  -950.509550  -955.387550     4.878000
 2431    308.0  -950.508750  -955.410150     4.901400
 2432    308.0  -950.507500  -955.409400     4.901900
 2433    307.0  -950.505730  -955.385830     4.880100
 2434    304.0  -950.503750  -955.341650     4.837900
 2435    301.0  -950.501560  -955.280160     4.778600
 2436    296.0  -950.499520  -955.206820     4.707300
 2437    291.0  -950.497540  -955.126540     4.629000
 2438    286.0  -950.495540  -955.043940     4.548400
 2439    281.0  -950.494120  -954.964320     4.470200
 2440    277.0  -950.492660  -954.891160     4.398500
 2441    273.0  -950.491300  -954.826900     4.335600
 2442    269.0  -950.490430  -954.773530     4.283100
 2443    267.0  -950.489110  -954.731110     4.242000
 2444    265.0  -950.487960  -954.700160     4.212200
 2445    264.0  -950.486970  -954.680370     4.193400
 2446    263.0  -950.485780  -954.671480     4.185700
 2447    263.0  -950.484910  -954.674110     4.189200
 2448    264.0  -950.484240  -954.688840     4.204600
 2449    266.0  -950.483900  -954.717100     4.233200
 2450    269.0  -950.483780  -954.760280     4.276500
 2451    273.0  -950.483990  -954.819590     4.335600
 2452    277.0  -950.484470  -954.895470     4.411000
 2453    283.0  -950.485340  -954.987240     4.501900
 2454    290.0  -950.486120  -955.091620     4.605500
 2455    297.0  -950.487420  -955.205420     4.718000
 2456    304.0  -950.488640  -955.322440     4.833800
 2457    311.0  -950.489680  -955.434980     4.945300
 2458    317.0  -950.490950  -955.536050     5.045100
 2459    322.0  -950.491910  -955.617910     5.126000
 2460    326.0  -950.493110  -955.674810     5.181700
 2461    328.0  -950.494030  -955.701630     5.207600
 2462    327.0  -950.494810  -955.695910     5.201100
 2463    325.0  -950.495200  -955.658100     5.162900
 2464    321.0  -950.495710  -955.591510     5.095800
 2465    315.0  -950.496080  -955.501980     5.005900
 2466    308.0  -950.496350  -955.397750     4.901400
 2467    301.0  -950.496640  -955.288140     4.791500
 2468    295.0  -950.497080  -955.182780     4.685700
 2469    289.0  -950.497790  -955.090990     4.593200
 2470    284.0  -950.498630  -955.020030     4.521400
 2471    281.0  -950.499870  -954.975070     4.475200
 2472    280.0  -950.501090  -954.958690     4.457600
 2473    281.0  -950.502390  -954.970390     4.468000
 2474    283.0  -950.503600  -955.006300     4.502700
 2475    287.0  -950.505260  -955.060460     4.555200
 2476    290.0  -950.506880  -955.124580     4.617700
 2477    294.0  -950.508470  -955.189070     4.680600
 2478    298.0  -950.510090  -955.244590     4.734500
 2479    300.0  -950.511320  -955.282020     4.770700
 2480    301.0  -950.512210  -955.294210     4.782000
 2481    300.0  -950.512900  -955.276200     4.763300
 2482    296.0  -950.513170  -955.225170     4.712000
 2483    291.0  -950.513100  -955.142000     4.628900
 2484    284.0  -950.512820  -955.030620     4.517800
 2485    276.0  -950.512270  -954.897170     4.384900
 2486    267.0  -950.511510  -954.750110     4.238600
 2487    257.0  -950.510850  -954.598850     4.088000
 2488    248.0  -950.510060  -954.453060     3.943000
 2489    240.0  -950.509570  -954.321970     3.812400
 2490    233.0  -950.509230  -954.212430     3.703200
 2491    228.0  -950.509140  -954.130040     3.620900
 2492    224.0  -950.509260  -954.076860     3.567600
 2493    223.0  -950.509740  -954.052840     3.543100
 2494    223.0  -950.510240  -954.054940     3.544700
 2495    224.0  -950.510660  -954.077960     3.567300
 2496    227.0  -950.510920  -954.116120     3.605200
 2497    230.0  -950.510860  -954.163160     3.652300
 2498    233.0  -950.510400  -954.213300     3.702900
 2499    236.0  -950.509510  -954.262110     3.752600
 2500    239.0  -950.508460  -954.307360     3.798900
 2501    242.0  -950.507230  -954.348030     3.840800
 2502    244.0  -950.505980  -954.384480     3.878500
 2503    246.0  -950.504690  -954.417990     3.913300
 2504    248.0  -950.503610  -954.450410     3.946800
 2505    250.0  -950.502770  -954.483570     3.980800
 2506    253.0  -950.502260  -954.518360     4.016100
 2507    255.0  -950.501900  -954.554300     4.052400
 2508    257.0  -950.501690  -954.590490     4.088800
 2509    259.0  -950.501780  -954.625580     4.123800
 2510    261.0  -950.501980  -954.656980     4.155000
 2511    263.0  -950.502300  -954.682500     4.180200
 2512    264.0  -950.502490  -954.700290     4.197800
 2513    265.0  -950.502600  -954.709200     4.206600
 2514    265.0  -950.502560  -954.709760     4.207200
 2515    264.0  -950.502560  -954.704260     4.201700
 2516    264.0  -950.502420  -954.695820     4.193400
 2517    263.0  -950.502250  -954.689350     4.187100
 2518    263.0  -950.502290  -954.690490     4.188200
 2519    264.0  -950.502460  -954.705060     4.202600
 2520    266.0  -950.502860  -954.737660     4.234800
 2521    270.0  -950.503450  -954.791050     4.287600
 2522    274.0  -950.504090  -954.865690     4.361600
 2523    280.0  -950.504690  -954.959590     4.454900
 2524    287.0  -950.505470  -955.067970     4.562500
 2525    294.0  -950.506260  -955.183760     4.677500
 2526    301.0  -950.507090  -955.298690     4.791600
 2527    308.0  -950.507770  -955.403270     4.895500
 2528    313.0  -950.508130  -955.488230     4.980100
 2529    317.0  -950.508430  -955.546730     5.038300
 2530    319.0  -950.508550  -955.574050     5.065500
 2531    318.0  -950.508740  -955.568340     5.059600
 2532    316.0  -950.508880  -955.530580     5.021700
 2533    312.0  -950.508930  -955.464930     4.956000
 2534    306.0  -950.509100  -955.378100     4.869000
 2535    300.0  -950.509340  -955.278040     4.768700
 2536    293.0  -950.509420  -955.173620     4.664200
 2537    287.0  -950.509140  -955.073240     4.564100
 2538    281.0  -950.508760  -954.984160     4.475400
 2539    277.0  -950.508520  -954.912120     4.403600
 2540    274.0  -950.507910  -954.860610     4.352700
 2541    272.0  -950.507340  -954.832040     4.324700
 2542    272.0  -950.506780  -954.826780     4.320000
 2543    273.0  -950.506300  -954.843300     4.337000
 2544    275.0  -950.506010  -954.879510     4.373500
 2545    278.0  -950.505760  -954.932260     4.426500
 2546    283.0  -950.505810  -954.998510     4.492700
 2547    287.0  -950.505750  -955.074450     4.568700
 2548    292.0  -950.506070  -955.156370     4.650300
 2549    298.0  -950.506470  -955.239870     4.733400
 2550    303.0  -950.507280  -955.320980     4.813700
 2551    307.0  -950.507940  -955.395240     4.887300
 2552    311.0  -950.508450  -955.459150     4.950700
 2553    315.0  -950.508810  -955.509110     5.000300
 2554    317.0  -950.509050  -955.542950     5.033900
 2555    318.0  -950.508900  -955.558800     5.049900
 2556    317.0  -950.508670  -955.555870     5.047200
 2557    316.0  -950.508120  -955.532920     5.024800
 2558    313.0  -950.507770  -955.490070     4.982300
 2559    309.0  -950.507200  -955.427700     4.920500
 2560    304.0  -950.506660  -955.346860     4.840200
 2561    298.0  -950.506410  -955.249510     4.743100
 2562    291.0  -950.506150  -955.137750     4.631600
 2563    284.0  -950.506180  -955.014880     4.508700
 2564    275.0  -950.506340  -954.884640     4.378300
 2565    267.0  -950.506420  -954.750920     4.244500
 2566    259.0  -950.506690  -954.618790     4.112100
 2567    251.0  -950.507140  -954.493840     3.986700
 2568    244.0  -950.507670  -954.381570     3.873900
 2569    238.0  -950.508260  -954.287260     3.779000
 2570    233.0  -950.509040  -954.215940     3.706900
 2571    230.0  -950.509850  -954.171950     3.662100
 2572    229.0  -950.510930  -954.158530     3.647600
 2573    231.0  -950.511930  -954.177230     3.665300
 2574    234.0  -950.513450  -954.228650     3.715200
 2575    239.0  -950.515230  -954.310030     3.794800
 2576    245.0  -950.517390  -954.416590     3.899200
 2577    253.0  -950.519620  -954.541220     4.021600
 2578    261.0  -950.521610  -954.674810     4.153200
 2579    269.0  -950.523560  -954.807660     4.284100
 2580    277.0  -950.525250  -954.929550     4.404300
 2581    283.0  -950.526630  -955.031330     4.504700
 2582    288.0  -950.527690  -955.106290     4.578600
 2583    291.0  -950.528170  -955.149970     4.621800
 2584    291.0  -950.528280  -955.161280     4.633000
 2585    290.0  -950.527860  -955.142460     4.614600
 2586    288.0  -950.527320  -955.099520     4.572200
 2587    284.0  -950.526240  -955.040040     4.513800
 2588    280.0  -950.525550  -954.973650     4.448100
 2589    276.0  -950.524880  -954.908580     4.383700
 2590    272.0  -950.523910  -954.852010     4.328100
 2591    270.0  -950.523260  -954.809760     4.286500
 2592    268.0  -950.522910  -954.785610     4.262700
 2593    268.0  -950.522240  -954.780840     4.258600
 2594    269.0  -950.521980  -954.795680     4.273700
 2595    271.0  -950.521430  -954.828130     4.306700
 2596    274.0  -950.520790  -954.876590     4.355800
 2597    278.0  -950.520120  -954.938220     4.418100
 2598    282.0  -950.519570  -955.009870     4.490300
 2599    287.0  -950.519040  -955.087740     4.568700
 2600    292.0  -950.518320  -955.167520     4.649200
 2601    297.0  -950.517470  -955.244770     4.727300
 2602    302.0  -950.516490  -955.315690     4.799200
 2603    306.0  -950.515450  -955.376750     4.861300
 2604    309.0  -950.514140  -955.425140     4.911000
 2605    311.0  -950.512990  -955.459290     4.946300
 2606    312.0  -950.511930  -955.477930     4.966000
 2607    313.0  -950.510910  -955.480410     4.969500
 2608    312.0  -950.509980  -955.466880     4.956900
 2609    310.0  -950.508910  -955.437910     4.929000
 2610    307.0  -950.507880  -955.395080     4.887200
 2611    304.0  -950.506770  -955.339770     4.833000
 2612    300.0  -950.505670  -955.273870     4.768200
 2613    295.0  -950.504570  -955.199670     4.695100
 2614    290.0  -950.503430  -955.120130     4.616700
 2615    285.0  -950.502230  -955.038330     4.536100
 2616    280.0  -950.501210  -954.958110     4.456900
 2617    276.0  -950.500350  -954.882550     4.382200
 2618    271.0  -950.499370  -954.815470     4.316100
 2619    268.0  -950.498790  -954.760790     4.262000
 2620    266.0  -950.498180  -954.721080     4.222900
 2621    264.0  -950.497710  -954.698810     4.201100
 2622    264.0  -950.497690  -954.695290     4.197600
 2623    265.0  -950.497740  -954.710040     4.212300
 2624    267.0  -950.497870  -954.741070     4.243200
 2625    270.0  -950.498200  -954.785500     4.287300
 2626    273.0  -950.498850  -954.838750     4.339900
 2627    276.0  -950.499650  -954.894950     4.395300
 2628    280.0  -950.501070  -954.948370     4.447300
 2629    282.0  -950.502130  -954.992430     4.490300
 2630    284.0  -950.503320  -955.022920     4.519600
 2631    285.0  -950.504370  -955.036670     4.532300
 2632    285.0  -950.505240  -955.032640     4.527400
 2633    283.0  -950.505940  -955.011540     4.505600
 2634    281.0  -950.506110  -954.976810     4.470700
 2635    279.0  -950.506330  -954.934530     4.428200
 2636    276.0  -950.506300  -954.891100     4.384800
 2637    273.0  -950.506210  -954.854610     4.348400
 2638    272.0  -950.506210  -954.832910     4.326700
 2639    272.0  -950.506340  -954.832940     4.326600
 2640    274.0  -950.506580  -954.859680     4.353100
 2641    277.0  -950.507050  -954.916350     4.409300
 2642    283.0  -950.507790  -955.003490     4.495700
 2643    290.0  -950.508660  -955.118360     4.609700
 2644    299.0  -950.509710  -955.256310     4.746600
 2645    308.0  -950.511030  -955.410330     4.899300
 2646    318.0  -950.512340  -955.571240     5.058900
 2647    328.0  -950.513760  -955.728960     5.215200
 2648    337.0  -950.515100  -955.873400     5.358300
 2649    345.0  -950.516230  -955.995330     5.479100
 2650    350.0  -950.517140  -956.087440     5.570300
 2651    354.0  -950.517790  -956.143690     5.625900
 2652    355.0  -950.518200  -956.160600     5.642400
 2653    353.0  -950.518340  -956.138440     5.620100
 2654    350.0  -950.518200  -956.080400     5.562200
 2655    344.0  -950.517830  -955.991430     5.473600
 2656    337.0  -950.517320  -955.878020     5.360700
 2657    329.0  -950.517030  -955.747530     5.230500
 2658    320.0  -950.516610  -955.606910     5.090300
 2659    311.0  -950.516180  -955.462380     4.946200
 2660    302.0  -950.515960  -955.318660     4.802700
 2661    293.0  -950.515910  -955.178810     4.662900
 2662    285.0  -950.515700  -955.043700     4.528000
 2663    277.0  -950.515570  -954.913970     4.398400
 2664    269.0  -950.515630  -954.790030     4.274400
 2665    261.0  -950.515380  -954.672180     4.156800
 2666    255.0  -950.515080  -954.562180     4.047100
 2667    248.0  -950.514780  -954.462780     3.948000
 2668    243.0  -950.514460  -954.377360     3.862900
 2669    239.0  -950.514240  -954.310240     3.796000
 2670    236.0  -950.513950  -954.265150     3.751200
 2671    235.0  -950.513860  -954.245260     3.731400
 2672    235.0  -950.514150  -954.252150     3.738000
 2673    237.0  -950.514640  -954.284640     3.770000
 2674    241.0  -950.515410  -954.339410     3.824000
 2675    245.0  -950.516250  -954.410550     3.894300
 2676    250.0  -950.517230  -954.490030     3.972800
 2677    255.0  -950.518510  -954.568710     4.050200
 2678    259.0  -950.519270  -954.636170     4.116900
 2679    262.0  -950.519940  -954.683440     4.163500
 2680    263.0  -950.520170  -954.702270     4.182100
 2681    262.0  -950.520290  -954.687890     4.167600
 2682    259.0  -950.519990  -954.638890     4.118900
 2683    254.0  -950.519320  -954.557820     4.038500
 2684    247.0  -950.518470  -954.451170     3.932700
 2685    240.0  -950.517210  -954.328810     3.811600
 2686    232.0  -950.516210  -954.202910     3.686700
 2687    225.0  -950.515130  -954.086030     3.570900
 2688    219.0  -950.514270  -953.990070     3.475800
 2689    215.0  -950.513470  -953.924070     3.410600
 2690    213.0  -950.512840  -953.894140     3.381300
 2691    213.0  -950.512500  -953.902300     3.389800
 2692    216.0  -950.512340  -953.947040     3.434700
 2693    221.0  -950.512370  -954.024270     3.511900
 2694    227.0  -950.512470  -954.127270     3.614800
 2695    235.0  -950.512580  -954.248580     3.736000
 2696    243.0  -950.512630  -954.380730     3.868100
 2697    252.0  -950.512900  -954.518000     4.005100
 2698    261.0  -950.513460  -954.655860     4.142400
 2699    269.0  -950.513890  -954.790190     4.276300
 2700    277.0  -950.514430  -954.919130     4.404700
 2701    285.0  -950.515090  -955.041590     4.526500
 2702    292.0  -950.516120  -955.157820     4.641700
 2703    299.0  -950.517570  -955.267870     4.750300
 2704    305.0  -950.519260  -955.371660     4.852400
 2705    311.0  -950.521270  -955.468870     4.947600
 2706    317.0  -950.523500  -955.559000     5.035500
 2707    322.0  -950.525660  -955.640660     5.115000
 2708    326.0  -950.527790  -955.712290     5.184500
 2709    330.0  -950.529740  -955.772440     5.242700
 2710    333.0  -950.531350  -955.819750     5.288400
 2711    335.0  -950.532750  -955.853150     5.320400
 2712    336.0  -950.534070  -955.872470     5.338400
 2713    336.0  -950.535020  -955.877720     5.342700
 2714    336.0  -950.535420  -955.869920     5.334500
 2715    334.0  -950.535770  -955.850770     5.315000
 2716    332.0  -950.536040  -955.821740     5.285700
 2717    330.0  -950.536000  -955.785200     5.249200
 2718    328.0  -950.535840  -955.743740     5.207900
 2719    325.0  -950.535330  -955.699130     5.163800
 2720    322.0  -950.535070  -955.653370     5.118300
 2721    319.0  -950.534610  -955.607010     5.072400
 2722    316.0  -950.534200  -955.560600     5.026400
 2723    313.0  -950.533780  -955.514680     4.980900
 2724    310.0  -950.533260  -955.468960     4.935700
 2725    308.0  -950.532770  -955.422670     4.889900
 2726    305.0  -950.532070  -955.375170     4.843100
 2727    302.0  -950.531620  -955.326920     4.795300
 2728    299.0  -950.531040  -955.278040     4.747000
 2729    296.0  -950.530460  -955.228860     4.698400
 2730    293.0  -950.529780  -955.180280     4.650500
 2731    290.0  -950.529030  -955.133630     4.604600
 2732    287.0  -950.528350  -955.090350     4.562000
 2733    285.0  -950.527560  -955.051460     4.523900
 2734    282.0  -950.526990  -955.018090     4.491100
 2735    281.0  -950.526380  -954.990580     4.464200
 2736    280.0  -950.525870  -954.969870     4.444000
 2737    279.0  -950.525070  -954.956670     4.431600
 2738    278.0  -950.524110  -954.951410     4.427300
 2739    279.0  -950.523290  -954.955290     4.432000
 2740    280.0  -950.522240  -954.969440     4.447200
 2741    281.0  -950.521170  -954.994970     4.473800
 2742    284.0  -950.519960  -955.032060     4.512100
 2743    287.0  -950.518750  -955.080450     4.561700
 2744    291.0  -950.517550  -955.139350     4.621800
 2745    295.0  -950.516240  -955.207440     4.691200
 2746    300.0  -950.514980  -955.282680     4.767700
 2747    305.0  -950.513810  -955.362410     4.848600
 2748    310.0  -950.512690  -955.442890     4.930200
 2749    315.0  -950.512130  -955.520530     5.008400
 2750    319.0  -950.511930  -955.591030     5.079100
 2751    323.0  -950.512330  -955.650630     5.138300
 2752    326.0  -950.512690  -955.695790     5.183100
 2753    328.0  -950.513560  -955.724960     5.211400
 2754    328.0  -950.514450  -955.737050     5.222600
 2755    328.0  -950.515460  -955.732760     5.217300
 2756    327.0  -950.516610  -955.713810     5.197200
 2757    325.0  -950.517630  -955.682530     5.164900
 2758    322.0  -950.518930  -955.641730     5.122800
 2759    319.0  -950.520320  -955.593220     5.072900
 2760    316.0  -950.521650  -955.538350     5.016700
 2761    312.0  -950.522950  -955.477650     4.954700
 2762    307.0  -950.523930  -955.410930     4.887000
 2763    303.0  -950.524690  -955.338190     4.813500
 2764    298.0  -950.525110  -955.259510     4.734400
 2765    292.0  -950.525180  -955.175380     4.650200
 2766    287.0  -950.524850  -955.087750     4.562900
 2767    281.0  -950.524450  -954.999650     4.475200
 2768    276.0  -950.523760  -954.915260     4.391500
 2769    272.0  -950.523050  -954.839950     4.316900
 2770    268.0  -950.522270  -954.779370     4.257100
 2771    265.0  -950.521200  -954.738600     4.217400
 2772    264.0  -950.520200  -954.721500     4.201300
 2773    265.0  -950.519330  -954.730230     4.210900
 2774    267.0  -950.518530  -954.764930     4.246400
 2775    271.0  -950.518080  -954.823380     4.305300
 2776    276.0  -950.517910  -954.900410     4.382500
 2777    281.0  -950.517800  -954.988600     4.470800
 2778    287.0  -950.517680  -955.078980     4.561300
 2779    292.0  -950.518010  -955.161610     4.643600
 2780    296.0  -950.518360  -955.226360     4.708000
 2781    298.0  -950.518390  -955.264190     4.745800
 2782    299.0  -950.518450  -955.268650     4.750200
 2783    297.0  -950.518490  -955.235890     4.717400
 2784    292.0  -950.517950  -955.166050     4.648100
 2785    286.0  -950.517220  -955.063520     4.546300
 2786    278.0  -950.516490  -954.936090     4.419600
 2787    269.0  -950.515570  -954.794570     4.279000
 2788    260.0  -950.514740  -954.652340     4.137600
 2789    252.0  -950.513880  -954.522080     4.008200
 2790    245.0  -950.513480  -954.415580     3.902100
 2791    241.0  -950.513150  -954.341450     3.828300
 2792    238.0  -950.513310  -954.304710     3.791400
 2793    239.0  -950.513700  -954.305600     3.791900
 2794    241.0  -950.514280  -954.340780     3.826500
 2795    245.0  -950.515130  -954.403230     3.888100
 2796    250.0  -950.516020  -954.483420     3.967400
 2797    255.0  -950.516760  -954.570760     4.054000
 2798    260.0  -950.517420  -954.655120     4.137700
 2799    265.0  -950.517930  -954.728130     4.210200
 2800    268.0  -950.518730  -954.784030     4.265300
 2801    270.0  -950.519540  -954.819440     4.299900
 2802    271.0  -950.520420  -954.833820     4.313400
 2803    271.0  -950.521340  -954.829040     4.307700
 2804    270.0  -950.522810  -954.808810     4.286000
 2805    267.0  -950.524440  -954.776940     4.252500
 2806    265.0  -950.526330  -954.738430     4.212100
 2807    262.0  -950.528810  -954.697710     4.168900
 2808    260.0  -950.531480  -954.658180     4.126700
 2809    257.0  -950.534110  -954.622810     4.088700
 2810    255.0  -950.537080  -954.593480     4.056400
 2811    254.0  -950.539750  -954.570450     4.030700
 2812    252.0  -950.542250  -954.554150     4.011900
 2813    252.0  -950.544370  -954.544870     4.000500
 2814    251.0  -950.546160  -954.542160     3.996000
 2815    251.0  -950.547250  -954.545850     3.998600
 2816    252.0  -950.547890  -954.557090     4.009200
 2817    253.0  -950.548410  -954.577410     4.029000
 2818    255.0  -950.548740  -954.608340     4.059600
 2819    258.0  -950.549130  -954.651930     4.102800
 2820    262.0  -950.549260  -954.709560     4.160300
 2821    266.0  -950.549300  -954.781600     4.232300
 2822    272.0  -950.549090  -954.867090     4.318000
 2823    278.0  -950.548740  -954.963840     4.415100
 2824    284.0  -950.548350  -955.068350     4.520000
 2825    291.0  -950.547620  -955.175420     4.627800
 2826    298.0  -950.547000  -955.279600     4.732600
 2827    304.0  -950.546300  -955.374900     4.828600
 2828    309.0  -950.545570  -955.455370     4.909800
 2829    313.0  -950.544520  -955.515220     4.970700
 2830    315.0  -950.543340  -955.550640     5.007300
 2831    316.0  -950.542080  -955.560080     5.018000
 2832    315.0  -950.540830  -955.544330     5.003500
 2833    312.0  -950.539410  -955.505910     4.966500
 2834    309.0  -950.537620  -955.449420     4.911800
 2835    305.0  -950.535750  -955.381550     4.845800
 2836    300.0  -950.534210  -955.310410     4.776200
 2837    296.0  -950.532800  -955.244000     4.711200
 2838    293.0  -950.531420  -955.189920     4.658500
 2839    291.0  -950.530190  -955.154690     4.624500
 2840    290.0  -950.529270  -955.142970     4.613700
 2841    291.0  -950.528670  -955.156670     4.628000
 2842    294.0  -950.528050  -955.195550     4.667500
 2843    297.0  -950.527820  -955.257320     4.729500
 2844    302.0  -950.527560  -955.336260     4.808700
 2845    308.0  -950.527260  -955.424660     4.897400
 2846    314.0  -950.526900  -955.513800     4.986900
 2847    319.0  -950.526300  -955.594800     5.068500
 2848    323.0  -950.525590  -955.659490     5.133900
 2849    326.0  -950.524640  -955.700940     5.176300
 2850    327.0  -950.523560  -955.714960     5.191400
 2851    326.0  -950.522420  -955.699720     5.177300
 2852    323.0  -950.521310  -955.656710     5.135400
 2853    319.0  -950.520140  -955.589540     5.069400
 2854    314.0  -950.519110  -955.504610     4.985500
 2855    308.0  -950.518020  -955.409920     4.891900
 2856    302.0  -950.517050  -955.314650     4.797600
 2857    296.0  -950.516250  -955.227450     4.711200
 2858    292.0  -950.515640  -955.156040     4.640400
 2859    289.0  -950.515300  -955.106000     4.590700
 2860    287.0  -950.514610  -955.079410     4.564800
 2861    287.0  -950.514370  -955.076670     4.562300
 2862    288.0  -950.514340  -955.094840     4.580500
 2863    290.0  -950.514360  -955.128260     4.613900
 2864    293.0  -950.514680  -955.170380     4.655700
 2865    295.0  -950.515110  -955.212710     4.697600
 2866    298.0  -950.515750  -955.247350     4.731600
 2867    299.0  -950.516690  -955.268390     4.751700
 2868    299.0  -950.518100  -955.271700     4.753600
 2869    298.0  -950.519600  -955.255300     4.735700
 2870    296.0  -950.521300  -955.219900     4.698600
 2871    292.0  -950.523150  -955.168250     4.645100
 2872    288.0  -950.524640  -955.104640     4.580000
 2873    284.0  -950.526050  -955.034950     4.508900
 2874    279.0  -950.527310  -954.965010     4.437700
 2875    275.0  -950.528360  -954.900460     4.372100
 2876    272.0  -950.529590  -954.846590     4.317000
 2877    269.0  -950.530850  -954.805650     4.274800
 2878    267.0  -950.532000  -954.778100     4.246100
 2879    266.0  -950.532710  -954.762410     4.229700
 2880    266.0  -950.533580  -954.756480     4.222900
 2881    266.0  -950.534170  -954.756370     4.222200
 2882    266.0  -950.534500  -954.758300     4.223800
 2883    266.0  -950.534550  -954.758250     4.223700
 2884    265.0  -950.534300  -954.753800     4.219500
 2885    265.0  -950.533980  -954.743980     4.210000
 2886    264.0  -950.533390  -954.729690     4.196300
 2887    263.0  -950.532670  -954.713670     4.181000
 2888    262.0  -950.531810  -954.700410     4.168600
 2889    262.0  -950.531060  -954.695660     4.164600
 2890    263.0  -950.530450  -954.705650     4.175200
 2891    265.0  -950.530070  -954.736570     4.206500
 2892    268.0  -950.529690  -954.791990     4.262300
 2893    273.0  -950.529810  -954.873510     4.343700
 2894    280.0  -950.530040  -954.979240     4.449200
 2895    288.0  -950.530440  -955.104340     4.573900
 2896    296.0  -950.530780  -955.240980     4.710200
 2897    305.0  -950.531380  -955.379780     4.848400
 2898    313.0  -950.531800  -955.509800     4.978000
 2899    320.0  -950.532140  -955.620340     5.088200
 2900    325.0  -950.532340  -955.702440     5.170100
 2901    328.0  -950.532160  -955.749460     5.217300
 2902    329.0  -950.531590  -955.757690     5.226100
 2903    327.0  -950.530320  -955.726720     5.196400
 2904    323.0  -950.529210  -955.660910     5.131700
 2905    317.0  -950.528200  -955.566600     5.038400
 2906    310.0  -950.527150  -955.452250     4.925100
 2907    302.0  -950.526360  -955.327860     4.801500
 2908    294.0  -950.525660  -955.202960     4.677300
 2909    287.0  -950.525700  -955.087900     4.562200
 2910    281.0  -950.525790  -954.990290     4.464500
 2911    276.0  -950.526270  -954.915770     4.389500
 2912    273.0  -950.527150  -954.866750     4.339600
 2913    271.0  -950.528110  -954.843210     4.315100
 2914    271.0  -950.529150  -954.842150     4.313000
 2915    272.0  -950.530090  -954.857890     4.327800
 2916    274.0  -950.531020  -954.883420     4.352400
 2917    275.0  -950.531400  -954.911000     4.379600
 2918    277.0  -950.531920  -954.933620     4.401700
 2919    278.0  -950.531970  -954.944570     4.412600
 2920    277.0  -950.531930  -954.940430     4.408500
 2921    276.0  -950.531540  -954.920140     4.388600
 2922    274.0  -950.530700  -954.885100     4.354400
 2923    271.0  -950.529840  -954.840140     4.310300
 2924    268.0  -950.529080  -954.791280     4.262200
 2925    265.0  -950.528670  -954.745670     4.217000
 2926    263.0  -950.528410  -954.709710     4.181300
 2927    262.0  -950.528260  -954.688460     4.160200
 2928    261.0  -950.528660  -954.684460     4.155800
 2929    262.0  -950.529200  -954.697500     4.168300
 2930    264.0  -950.529910  -954.724610     4.194700
 2931    266.0  -950.530560  -954.760560     4.230000
 2932    268.0  -950.531250  -954.799750     4.268500
 2933    271.0  -950.531760  -954.836660     4.304900
 2934    273.0  -950.532210  -954.866510     4.334300
 2935    274.0  -950.532480  -954.886480     4.354000
 2936    274.0  -950.532840  -954.896840     4.364000
 2937    275.0  -950.532860  -954.898860     4.366000
 2938    274.0  -950.532990  -954.895790     4.362800
 2939    274.0  -950.532840  -954.891440     4.358600
 2940    274.0  -950.532750  -954.890350     4.357600
 2941    274.0  -950.532780  -954.895780     4.363000
 2942    275.0  -950.532750  -954.909150     4.376400
 2943    277.0  -950.532810  -954.931310     4.398500
 2944    279.0  -950.533110  -954.961310     4.428200
 2945    281.0  -950.533720  -954.996720     4.463000
 2946    283.0  -950.534480  -955.034080     4.499600
 2947    285.0  -950.535130  -955.069330     4.534200
 2948    287.0  -950.535660  -955.098660     4.563000
 2949    288.0  -950.536050  -955.119250     4.583200
 2950    289.0  -950.536460  -955.129660     4.593200
